0.363,1662.,43.34540979345245
0.363,1662.5,52.66905473176333
0.363,1663.,63.50039876538294
0.363,1663.5,75.65164710164659
0.363,1664.,88.82060742186765
0.363,1664.5,102.61939251203506
0.363,1665.,116.61609346468649
0.363,1665.5,130.3770679908737
0.363,1666.,143.4989630861995
0.363,1666.5,155.62438504590554
0.363,1667.,166.43952296275603
0.363,1667.5,175.65506758103083
0.363,1668.,182.97429786957593
0.363,1668.5,188.05733236250398
0.363,1669.,190.5011907493903
0.363,1669.5,189.86999969657342
0.363,1670.,185.81089659240965
0.363,1670.5,178.24467663802443
0.363,1671.,167.52740732263737
0.363,1671.5,154.4429166849513
0.363,1672.,140.00255858992844
0.363,1672.5,125.18483590925264
0.363,1673.,110.75963560388183
0.363,1673.5,97.23654727676097
0.363,1674.,84.89576427525411
0.363,1674.5,73.84869804518591
0.363,1675.,64.09662852036402
0.363,1675.5,55.576041990253415
0.363,1676.,48.189925240973515
0.363,1676.5,41.8279957248844
0.363,1677.,36.379246502703914
0.363,1677.5,31.73957933943792
0.363,1678.,27.81651754667935
0.363,1678.5,24.532317304412476
0.363,1679.,21.826255728874475
0.363,1679.5,19.656450011764896
0.363,1680.,18.00134085385301
0.363,1680.5,16.861026531155378
0.363,1681.,16.258800310535214
0.363,1681.5,16.243174466513974
0.363,1682.,16.89021752094084
0.363,1682.5,18.305338749312263
0.363,1683.,20.622924203840878
0.363,1683.5,24.001576543721917
0.363,1684.,28.612412957995605
0.363,1684.5,34.61843208704238
0.363,1685.,42.14506619788921
0.363,1685.5,51.245787691465374
0.363,1686.,61.870941800917635
0.363,1686.5,73.85016425792051
0.363,1687.,86.89624723588223
0.363,1687.5,100.6311378860718
0.363,1688.,114.62650289322332
0.363,1688.5,128.446659221765
0.363,1689.,141.6825640877177
0.363,1689.5,153.97000218648012
0.363,1690.,164.9897616584523
0.363,1690.5,174.4507572732016
0.363,1691.,182.05956372110185
0.363,1691.5,187.48434182009282
0.363,1692.,190.33086901668835
0.363,1692.5,190.16311051937518
0.363,1693.,186.60580646901974
0.363,1693.5,179.5285587667485
0.363,1694.,169.22083372955268
0.363,1694.5,156.41418450633327
0.363,1695.,142.10396358121838
0.363,1695.5,127.28703637326116
0.363,1696.,112.76881068792581
0.363,1696.5,99.09535716639287
0.363,1697.,86.57608317191882
0.363,1697.5,75.34262109566544
0.363,1698.,65.40882550425262
0.363,1698.5,56.718198481838265
0.363,1699.,49.177046114522064
0.363,1699.5,42.676064827901044
0.363,1700.,37.10379506891362
0.363,1700.5,32.35481585278907
0.363,1701.,28.334778139873258
0.363,1701.5,24.963685636097
0.363,1702.,22.178270411172793
0.363,1702.5,19.933868367426882
0.363,1703.,18.205942839790975
0.363,1703.5,16.99142167153971
0.363,1704.,16.31018209409132
0.363,1704.5,16.20700216223326
0.363,1705.,16.75388871166221
0.363,1705.5,18.05202151163557
0.363,1706.,20.231819033020088
0.363,1706.5,23.448960852886835
0.363,1707.,27.87382056679384
0.363,1707.5,33.672168723248056
0.363,1708.,40.97684546329732
0.363,1708.5,49.85366428226447
0.363,1709.,60.26916120187297
0.363,1709.5,72.07048271539968
0.363,1710.,84.98594600521723
0.363,1710.5,98.64817934221283
0.363,1711.,112.63330686149557
0.363,1711.5,126.50431049926162
0.363,1712.,139.84683062858795
0.363,1712.5,152.2898349635322
0.363,1713.,163.50835872264432
0.363,1713.5,173.20891082947944
0.363,1714.,181.1006059699532
0.363,1714.5,186.85909878402606
0.363,1715.,190.0992729491307
0.363,1715.5,190.38700396375944
0.363,1716.,187.3285249996603
0.363,1716.5,180.74607622177663
0.363,1717.,170.86307632708284
0.363,1717.5,158.35494668063535
0.363,1718.,144.19542822395297
0.363,1718.5,129.39574905825455
0.363,1719.,114.79553492417237
0.363,1719.5,100.97789379982564
0.363,1720.,88.2826990579013
0.363,1720.5,76.86304247484779
0.363,1721.,66.74631699760545
0.363,1721.5,57.88371195665941
0.363,1722.,50.185282789953874
0.363,1722.5,43.54297366604749
0.363,1723.,37.84503485789746
0.363,1723.5,32.9848231361422
0.363,1724.,28.866182022110518
0.363,1724.5,25.406910219401507
0.363,1725.,22.54123253830468
0.363,1725.5,20.22173408171123
0.363,1726.,18.420927505669184
0.363,1726.5,17.13259960928847
0.363,1727.,16.373251542635376
0.363,1727.5,16.183975701825297
0.363,1728.,16.632758841983843
0.363,1728.5,17.81655613300366
0.363,1729.,19.861742402852457
0.363,1729.5,22.920862692193005
0.363,1730.,27.16315749091836
0.363,1730.5,32.756588908510835
0.363,1731.,39.84069986099879
0.363,1731.5,48.492973655794685
0.363,1732.,58.69571425072845
0.363,1732.5,70.313582083946
0.363,1733.,83.0909014154892
0.363,1733.5,96.67179896652581
0.363,1734.,110.63775741755866
0.363,1734.5,124.55116351299465
0.363,1735.,137.9927635561408
0.363,1735.5,150.5847625348955
0.363,1736.,161.99614262353487
0.363,1736.5,171.93040999271864
0.363,1737.,180.0984606377347
0.363,1737.5,186.1828417986723
0.363,1738.,189.80770781761436
0.363,1738.5,190.5426261865609
0.363,1739.,187.97901684521128
0.363,1739.5,181.89580051752412
0.363,1740.,172.45151603186363
0.363,1740.5,160.26214359145206
0.363,1741.,146.27421572805517
0.363,1741.5,131.50895550374833
0.363,1742.,116.83855167681726
0.363,1742.5,102.88351874829455
0.363,1743.,90.01540479041398
0.363,1743.5,78.41002794912167
0.363,1744.,68.10932550401203
0.363,1744.5,59.07287982935649
0.363,1745.,51.21495785787249
0.363,1745.5,44.42903885889748
0.363,1746.,38.603259223473415
0.363,1746.5,33.629858235787964
0.363,1747.,29.410941505484654
0.363,1747.5,25.862152506497736
0.363,1748.,22.915247598757066
0.363,1748.5,20.520092735378565
0.363,1749.,18.646276773891504
0.363,1749.5,17.284474100004257
0.363,1750.,16.44784774717877
0.363,1750.5,16.173852196595252
0.363,1751.,16.526498801802262
0.363,1751.5,17.598530697793024
0.363,1752.,19.5122175760845
0.363,1752.5,22.416781948931526
0.363,1753.,26.47996718673366
0.363,1753.5,31.871372209380247
0.363,1754.,38.73654846311168
0.363,1754.5,47.163956665985424
0.363,1755.,57.15119626082142
0.363,1755.5,68.58038420332684
0.363,1756.,81.21227161317329
0.363,1756.5,94.70326352869122
0.363,1757.,108.6411070630387
0.363,1757.5,122.58836604710714
0.363,1758.,136.1213692552849
0.363,1758.5,148.8556653861515
0.363,1759.,160.45392966674956
0.363,1759.5,170.61610693970047
0.363,1760.,179.05412430425542
0.363,1760.5,185.45676962120453
0.363,1761.,189.45747124710743
0.363,1761.5,190.6309964166054
0.363,1762.,188.5574207119932
0.363,1762.5,182.97649722958369
0.363,1763.,173.98366573750232
0.363,1763.5,162.1327286594715
0.363,1764.,148.33750958266097
0.363,1764.5,133.62453830362355
0.363,1765.,118.89651861066785
0.363,1765.5,104.81153451485906
0.363,1766.,91.77396205875485
0.363,1766.5,79.9836281878786
0.363,1767.,69.49806632312585
0.363,1767.5,60.28599961069064
0.363,1768.,52.26639894229112
0.363,1768.5,45.334584975244105
0.363,1769.,39.37876785840958
0.363,1769.5,34.290184997371036
0.363,1770.,29.96927641266033
0.363,1770.5,26.329581477900398
0.363,1771.,23.300428750046642
0.363,1771.5,20.82899794287346
0.363,1772.,18.88198104996062
0.363,1772.5,17.446967859799457
0.363,1773.,16.53381934899471
0.363,1773.5,16.17639913189531
0.363,1774.,16.434789597996115
0.363,1774.5,17.39754103809621
0.363,1775.,19.182770385830608
0.363,1775.5,21.936210569076337
0.363,1776.,25.82377271508899
0.363,1776.5,31.016162810832814
0.363,1777.,37.664258872128016
0.363,1777.5,45.866797555050205
0.363,1778.,55.63615645660977
0.363,1778.5,66.87178023443747
0.363,1779.,79.35119923935454
0.363,1779.5,92.74384229919666
0.363,1780.,106.64462447320157
0.363,1780.5,120.61709353490728
0.363,1781.,134.23368252673328
0.363,1781.5,147.1034453409225
0.363,1782.,158.8825479549251
0.363,1782.5,169.2668496353938
0.363,1783.,177.9685791938494
0.363,1783.5,184.6820629860207
0.363,1784.,189.04987385132512
0.363,1784.5,190.65321454983055
0.363,1785.,189.06402969465105
0.363,1785.5,183.98713366239605
0.363,1786.,175.4571611850682
0.363,1786.5,163.96365227267856
0.363,1787.,150.38239553997107
0.363,1787.5,135.74023108332
0.363,1788.,120.96795792410134
0.363,1788.5,106.76114359364799
0.363,1789.,93.55806444939657
0.363,1789.5,81.58385527798862
0.363,1790.,70.91273730671725
0.363,1790.5,61.523363862897256
0.363,1791.,53.33993153283546
0.363,1791.5,46.259936677890636
0.363,1792.,40.171864146095636
0.363,1792.5,34.96607173904948
0.363,1793.,30.54141162762117
0.363,1793.5,26.80937288743226
0.363,1794.,23.696897650464138
0.363,1794.5,21.148512709435447
0.363,1795.,19.128040925900788
0.363,1795.5,17.620014786179055
0.363,1796.,16.631028620778928
0.363,1796.5,16.191399938494772
0.363,1797.,16.357329749112594
0.363,1797.5,17.213201786197345
0.363,1798.,18.872944025481733
0.363,1798.5,21.47865338680753
0.363,1799.,25.194097814588662
0.363,1799.5,30.1905893080738
0.363,1800.,36.62366721263051
0.363,1800.5,44.60163273125114
0.363,1801.,54.15108449786503
0.363,1801.5,65.18860466966983
0.363,1802.,77.50878697423836
0.363,1802.5,90.79478458878152
0.363,1803.,104.64957811708744
0.363,1803.5,118.63853228004227
0.363,1804.,132.3307549061886
0.363,1804.5,145.32901808678008
0.363,1805.,157.28282245721735
0.363,1805.5,167.88346367109588
0.363,1806.,176.84275965198037
0.363,1806.5,183.85985025078085
0.363,1807.,188.5861851407222
0.363,1807.5,190.61041962224775
0.363,1808.,189.49926666447755
0.363,1808.5,184.9268599482537
0.363,1809.,176.86981563913676
0.363,1809.5,165.75196170702526
0.363,1810.,152.40594740782595
0.363,1810.5,137.8537118788809
0.363,1811.,123.05132339689726
0.363,1811.5,108.73148605086946
0.363,1812.,95.36735878335742
0.363,1812.5,83.2106857720843
0.363,1813.,72.35351018660998
0.363,1813.5,62.78524607333752
0.363,1814.,54.435874266633384
0.363,1814.5,47.20541823153289
0.363,1815.,40.98285425392698
0.363,1815.5,35.65779264540314
0.363,1816.,31.12758010262408
0.363,1816.5,27.30171125171852
0.363,1817.,24.10478473067246
0.363,1817.5,21.478709178505845
0.363,1818.,19.38446642687538
0.363,1818.5,17.803558178110567
0.363,1819.,16.739345178352327
0.363,1819.5,16.218644298895086
0.363,1820.,16.29382344642579
0.363,1820.5,17.045129947032407
0.363,1821.,18.582279421036862
0.363,1821.5,21.043605180648335
0.363,1822.,24.59044853060495
0.363,1822.5,29.39425211339921
0.363,1823.,35.61456950907593
0.363,1823.5,43.3685508696192
0.363,1824.,52.69642344293733
0.363,1824.5,63.53165292901777
0.363,1825.,75.6861134093437
0.363,1825.5,88.85733348182006
0.363,1826.,102.65724511626371
0.363,1826.5,116.65388911045343
0.363,1827.,130.41365951142112
0.363,1827.5,143.5333174899935
0.363,1828.,155.65559538004942
0.363,1828.5,166.46678503272628
0.363,1829.,175.6776037438527
0.363,1829.5,182.99126014394247
0.363,1830.,188.06771626830957
0.363,1830.5,190.50382711728494
0.363,1831.,189.86374619105658
0.363,1831.5,185.79507687295427
0.363,1832.,178.21962166066103
0.363,1832.5,167.49471408792917
0.363,1833.,154.4051423334855
0.363,1833.5,139.96250648506827
0.363,1834.,125.1449244824703
0.363,1834.5,110.72159683426216
0.363,1835.,97.20142712371332
0.363,1835.5,84.86406339200764
0.363,1836.,73.82054343479828
0.363,1836.5,64.07191832362629
0.363,1837.,55.55454590238176
0.363,1837.5,48.17135541836974
0.363,1838.,41.81204804668951
0.363,1838.5,36.36562683520856
0.363,1839.,31.728019928239945
0.363,1839.5,27.806786823029174
0.363,1840.,24.524226918872788
0.363,1840.5,21.81966616543356
0.363,1841.,19.65127494818662
0.363,1841.5,17.9975512152066
0.363,1842.,16.858652493681724
0.363,1842.5,16.257938474611258
0.363,1843.,16.24399270039657
0.363,1843.5,16.892961176948646
0.363,1844.,18.310333683978637
0.363,1844.5,20.630570598993998
0.363,1845.,24.012328214009496
0.363,1845.5,28.626733792157104
0.363,1846.,34.63672781440418
0.363,1846.5,42.16759457661863
0.363,1847.,51.272565327815315
0.363,1847.5,61.901674054315315
0.363,1848.,73.88422452653921
0.363,1848.5,86.93271794531603
0.363,1849.,100.66890623978172
0.363,1849.5,114.66437969791747
0.363,1850.,128.48348794290504
0.363,1850.5,141.7172923503542
0.363,1851.,154.0017082969296
0.363,1851.5,165.01762987903146
0.363,1852.,174.47401132800707
0.363,1852.5,182.07737244797826
0.363,1853.,187.49572572304191
0.363,1853.5,190.33467849092924
0.363,1854.,190.15817897781884
0.363,1854.5,186.59135668807966
0.363,1855.,179.50475137050827
0.363,1855.5,169.18909298440175
0.363,1856.,156.37696653191244
0.363,1856.5,142.0640807393919
0.363,1857.,127.24698784773713
0.363,1857.5,112.73043102474803
0.363,1858.,99.05978174305542
0.363,1858.5,86.54387985796131
0.363,1859.,75.31396175457806
0.363,1859.5,65.38363394443944
0.363,1860.,56.69625919558254
0.363,1860.5,49.158076367766725
0.363,1861.,42.659760911492036
0.363,1861.5,37.08986035660921
0.363,1862.,32.342977961141415
0.363,1862.5,28.324799692090608
0.363,1863.,24.955371656539384
0.363,1863.5,22.171473976027
0.363,1864.,19.92849517914665
0.363,1864.5,18.20195490881524
0.363,1865.,16.98884113668331
0.363,1865.5,16.30909559077441
0.363,1866.,16.20756695123143
0.363,1866.5,16.756338873861104
0.363,1867.,18.056671607379073
0.363,1867.5,20.23905979471289
0.363,1868.,23.459240334043283
0.363,1868.5,27.887605076110475
0.363,1869.,33.689877855076574
0.363,1869.5,40.998763714982395
0.363,1870.,49.87984830596876
0.363,1870.5,60.29936396991416
0.363,1871.,72.10412188296645
0.363,1871.5,85.0221407441969
0.363,1872.,98.68583780783865
0.363,1872.5,112.67124321342737
0.363,1873.,126.54135708371336
0.363,1873.5,139.88191969712665
0.363,1874.,152.32202562316394
0.363,1874.5,163.53682369088025
0.363,1875.,173.23287336165424
0.363,1875.5,181.1192488248513
0.363,1876.,186.8714691611446
0.363,1876.5,190.10423990009508
0.363,1877.,190.38338141057363
0.363,1877.5,187.3154534223976
0.363,1878.,180.72355283012413
0.363,1878.5,170.83234150824873
0.363,1879.,158.3183379340165
0.363,1879.5,144.15575589652627
0.363,1880.,129.35559130630148
0.363,1880.5,114.75683105216218
0.363,1881.,100.94187153517518
0.363,1881.5,88.24999521303926
0.363,1882.,76.83387608847586
0.363,1882.5,66.72063979859918
0.363,1883.,57.861323058196604
0.363,1883.5,50.16590589014857
0.363,1884.,43.526306038385414
0.363,1884.5,37.83077828807919
0.363,1885.,32.97270060991576
0.363,1885.5,28.855950533962165
0.363,1886.,25.39836838804267
0.363,1886.5,22.534226243507607
0.363,1887.,20.216161210069068
0.363,1887.5,18.41674172836452
0.363,1888.,17.129814165699365
0.363,1888.5,16.37194379082081
0.363,1889.,16.184292502692124
0.363,1889.5,16.634923079743132
0.363,1890.,17.820870858147412
0.363,1890.5,19.86858841031607
0.363,1891.,22.930681861701803
0.363,1891.5,27.176416827761525
0.363,1892.,32.77371908923787
0.363,1892.5,39.86201103206273
0.363,1893.,48.51855942224947
0.363,1893.5,58.7253724268662
0.363,1894.,70.3467784156286
0.363,1894.5,83.12679466375535
0.363,1895.,96.70931988674171
0.363,1895.5,110.67572704373616
0.363,1896.,124.58840596576304
0.363,1896.5,138.02819304781127
0.363,1897.,150.61742051862737
0.363,1897.5,162.0251878895014
0.363,1898.,171.95506448303638
0.363,1898.5,180.11791795251816
0.363,1899.,186.19617303603007
0.363,1899.5,189.8138032686338
0.363,1900.,190.54029601455136
0.363,1900.5,187.96731538746042
0.363,1901.,181.87457153020085
0.363,1901.5,172.42181881599842
0.363,1902.,160.22619719333275
0.363,1902.5,146.23480909614435
0.363,1903.,131.4687326342526
0.363,1903.5,116.79954893441318
0.363,1904.,102.84706191889644
0.363,1904.5,89.98220600867592
0.363,1905.,78.38035528928363
0.363,1905.5,68.08316072351678
0.363,1906.,59.05003830482248
0.363,1906.5,51.19517051507517
0.363,1907.,44.412004506023976
0.363,1907.5,38.58867700624787
0.363,1908.,33.61744758543548
0.363,1908.5,29.40045412655585
0.363,1909.,25.85338056386568
0.363,1909.5,22.90802991055712
0.363,1910.,20.51431980437102
0.363,1910.5,18.641894201881065
0.363,1911.,17.281486299555066
0.363,1911.5,16.44632256785943
0.363,1912.,16.173926023205823
0.363,1912.5,16.528383340723042
0.363,1913.,17.602517560217592
0.363,1913.5,19.51867703621247
0.363,1914.,22.426148828470037
0.363,1914.5,26.492708474944287
0.363,1915.,31.887928255947358
0.363,1915.5,38.75725225736768
0.363,1916.,47.18893974139618
0.363,1916.5,57.18030350382575
0.363,1917.,68.61312870077408
0.363,1917.5,81.24784860154105
0.363,1918.,94.74062877140288
0.363,1918.5,108.67908961670736
0.363,1919.,122.62578364487051
0.363,1919.5,136.15711997049004
0.363,1920.,148.88877211805323
0.363,1920.5,160.48353760823753
0.363,1921.,170.6414341537199
0.363,1921.5,179.07437646259794
0.363,1922.,185.47103780517764
0.363,1922.5,189.46467287363902
0.363,1923.,190.62993768146333
0.363,1923.5,188.54708943487026
0.363,1924.,182.95659061101063
0.363,1924.5,173.95505859886984
0.363,1925.,162.09750449181354
0.363,1925.5,148.29842238775316
0.363,1926.,133.58428556483048
0.363,1926.5,118.85723952871783
0.363,1927.,104.77465396752392
0.363,1927.5,91.74027086908309
0.363,1928.,79.95344804218225
0.363,1928.5,69.47141083105707
0.363,1929.,60.26270180216259
0.363,1929.5,52.24619647528112
0.363,1930.,45.317179134193026
0.363,1930.5,39.36385611229304
0.363,1931.,34.27748267637435
0.363,1931.5,29.958530088356838
0.363,1932.,26.32057727089241
0.363,1932.5,23.29299864259173
0.363,1933.,20.823024712964436
0.363,1933.5,18.877402411770746
0.363,1934.,17.443779639213627
0.363,1934.5,16.532080373195072
0.363,1935.,16.17623536040966
0.363,1935.5,16.43640132106548
0.363,1936.,17.401208957241803
0.363,1936.5,19.18885388745462
0.363,1937.,21.94513685767024
0.363,1937.5,25.836006660650213
0.363,1938.,31.032152818589832
0.363,1938.5,37.68435849469554
0.363,1939.,45.891171444356765
0.363,1939.5,55.66469317076852
0.363,1940.,66.90404074323995
0.363,1940.5,79.38642302953647
0.363,1941.,92.78101419900773
0.363,1941.5,106.68258439937227
0.363,1942.,120.65465477775835
0.363,1942.5,134.26972770741344
0.363,1943.,147.1369782903742
0.363,1943.5,158.91269673157336
0.363,1944.,169.29282577609416
0.363,1944.5,177.98959750911928
0.363,1945.,184.69723637408913
0.363,1945.5,189.05814228974282
0.363,1946.,190.65339564795315
0.363,1946.5,189.05504959830031
0.363,1947.,183.9685580687484
0.363,1947.5,175.429688093231
0.363,1948.,163.92921726027168
0.363,1948.5,150.34369380311932
0.363,1949.,135.70000674610793
0.363,1949.5,120.92844516143285
0.363,1950.,106.72386652004256
0.363,1950.5,93.52389447282496
0.363,1951.,81.55316942882573
0.363,1951.5,70.88558567516428
0.363,1952.,61.499599233882385
0.363,1952.5,53.3193039506635
0.363,1953.,46.24214914904765
0.363,1953.5,40.15661325479434
0.363,1954.,34.95306961480028
0.363,1954.5,30.53039975598024
0.363,1955.,26.800131220163358
0.363,1955.5,23.68925116474308
0.363,1956.,21.142336588478827
0.363,1956.5,19.123264708501747
0.363,1957.,17.616625759162226
0.363,1957.5,16.62907586332933
0.363,1958.,16.190999588160828
0.363,1958.5,16.35867185924797
0.363,1959.,17.216554792729145
0.363,1959.5,18.878656049667928
0.363,1960.,21.487143520267743
0.363,1960.5,25.205829105704066
0.363,1961.,30.206016774249342
0.363,1961.5,36.643164438575795
0.363,1962.,44.62539692747561
0.363,1962.5,54.17904886190157
0.363,1963.,65.22037724063078
0.363,1963.5,77.543649872111
0.363,1964.,90.83175223562588
